,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
23,6,0,6,1,2,0,0,2,0,16.0,0.0,0.16071428571428573,0.08076923076923077,0.04230769230769231,0,1,0
24,6,0,6,1,2,0,0,2,0,16.0,0.0,0.16428571428571428,0.08461538461538462,0.046153846153846156,0,1,0
25,6,0,6,1,2,0,0,2,0,16.0,0.0,0.16785714285714284,0.08846153846153847,0.05,0,1,0
26,6,0,6,1,2,0,0,2,0,16.0,0.0,0.17142857142857143,0.09230769230769231,0.05384615384615385,0,1,0
27,5,1,6,1,2,0,0,2,0,16.0,0.0,0.175,0.09615384615384616,0.057692307692307696,1,1,0
28,5,1,6,1,2,0,0,2,0,16.0,0.0,0.175,0.1,0.06153846153846154,1,1,0
29,5,1,6,1,2,0,0,2,0,16.0,0.0,0.17857142857142858,0.10384615384615385,0.06538461538461539,1,1,0
30,5,1,6,1,2,0,0,2,0,16.0,0.0,0.18214285714285713,0.1076923076923077,0.06923076923076923,1,1,0
31,5,1,6,1,2,0,0,2,0,16.0,0.0,0.18214285714285713,0.11153846153846154,0.07307692307692308,1,1,0
32,5,1,6,1,2,0,0,2,0,16.0,0.0,0.18571428571428572,0.11538461538461539,0.07692307692307693,1,1,0
33,5,1,6,1,2,0,0,2,0,16.0,0.0,0.18928571428571428,0.11923076923076924,0.08076923076923077,1,1,0
34,5,1,6,1,2,0,0,2,0,16.0,0.0,0.18928571428571428,0.12307692307692308,0.08461538461538462,1,1,0
35,5,1,6,1,2,0,0,2,0,16.0,0.0,0.19285714285714287,0.12692307692307692,0.08846153846153847,1,1,0
36,5,1,6,1,2,0,0,2,0,16.0,0.0,0.19642857142857142,0.13076923076923078,0.09230769230769231,1,1,0
37,5,1,6,1,2,0,0,2,0,16.0,0.0,0.2,0.1346153846153846,0.09615384615384616,1,1,0
38,5,1,6,1,2,0,0,2,0,16.0,0.0,0.20357142857142857,0.13846153846153847,0.1,1,1,0
39,5,1,6,1,2,0,0,2,0,16.0,0.0,0.20714285714285716,0.1423076923076923,0.10384615384615385,1,1,0
40,5,1,6,1,2,0,0,2,0,16.0,0.0,0.21071428571428572,0.14615384615384616,0.1076923076923077,1,1,0
41,5,1,6,1,2,0,0,2,0,16.0,0.0,0.21071428571428572,0.15,0.11153846153846154,1,1,0
42,5,1,6,1,2,0,0,2,0,16.0,0.0,0.21428571428571427,0.15384615384615385,0.11538461538461539,1,1,0
43,5,1,6,1,2,0,0,2,0,16.0,0.0,0.21785714285714286,0.1576923076923077,0.11923076923076924,1,1,0
44,5,1,6,1,2,0,0,2,0,16.0,0.0,0.21785714285714286,0.16153846153846155,0.12307692307692308,1,1,0
45,5,1,6,1,2,0,0,2,0,16.0,0.0,0.22142857142857142,0.16538461538461538,0.12692307692307692,1,1,0
46,5,1,6,1,2,0,0,2,0,16.0,0.0,0.225,0.16923076923076924,0.13076923076923078,1,1,0
47,5,1,6,1,2,0,0,2,0,16.0,0.0,0.23214285714285715,0.17307692307692307,0.1346153846153846,1,1,0
48,5,1,6,1,1,1,0,2,0,16.0,0.0,0.2357142857142857,0.17692307692307693,0.13846153846153847,1,1,1
49,5,1,6,1,1,1,0,2,0,16.0,0.0,0.2392857142857143,0.18076923076923077,0.13846153846153847,1,1,1
50,5,1,6,1,1,1,0,2,0,16.0,0.0,0.24285714285714285,0.18461538461538463,0.1423076923076923,1,1,1
51,5,1,6,1,1,1,0,2,0,16.0,0.0,0.24285714285714285,0.18846153846153846,0.14615384615384616,1,1,1
52,5,1,6,1,1,1,0,2,0,16.0,0.0,0.24642857142857144,0.19230769230769232,0.15,1,1,1
53,5,1,6,1,1,1,0,2,0,16.0,0.0,0.25,0.19615384615384615,0.15384615384615385,1,1,1
54,5,1,6,1,1,1,0,2,0,16.0,0.0,0.25,0.2,0.1576923076923077,1,1,1
55,5,1,6,1,1,1,0,2,0,16.0,0.0,0.25357142857142856,0.20384615384615384,0.16153846153846155,1,1,1
56,5,1,6,1,1,1,0,2,0,16.0,0.0,0.2571428571428571,0.2076923076923077,0.16538461538461538,1,1,1
57,5,1,6,1,1,1,0,2,0,16.0,0.0,0.26071428571428573,0.2076923076923077,0.16923076923076924,1,1,1
58,5,1,6,1,1,1,0,2,0,16.0,0.0,0.2642857142857143,0.2076923076923077,0.17307692307692307,1,1,1
59,5,1,6,1,1,0,1,2,0,16.0,0.0,0.2714285714285714,0.21153846153846154,0.17692307692307693,1,1,0
60,5,1,6,1,1,0,1,2,0,16.0,0.0,0.2785714285714286,0.2153846153846154,0.17692307692307693,1,1,0
61,5,1,6,1,1,0,1,2,0,16.0,0.0,0.28214285714285714,0.2153846153846154,0.17692307692307693,1,1,0
62,5,1,6,1,1,0,1,2,0,16.0,0.0,0.2892857142857143,0.2153846153846154,0.17692307692307693,1,1,0
63,5,1,6,1,1,0,1,2,0,16.0,0.0,0.29642857142857143,0.2153846153846154,0.17692307692307693,1,1,0
64,5,1,6,1,1,0,1,2,0,16.0,0.0,0.30357142857142855,0.2153846153846154,0.17692307692307693,1,1,0
65,5,1,6,1,1,0,1,2,0,16.0,0.0,0.30714285714285716,0.2153846153846154,0.17692307692307693,1,1,0
66,5,1,6,1,1,0,1,2,0,16.0,0.0,0.3107142857142857,0.2153846153846154,0.17692307692307693,1,1,0
67,5,1,6,1,1,0,1,2,0,16.0,0.0,0.3142857142857143,0.2153846153846154,0.17692307692307693,1,1,0
68,5,1,6,1,1,0,1,2,0,16.0,0.0,0.31785714285714284,0.2153846153846154,0.17692307692307693,1,1,0
69,5,1,6,1,1,0,1,2,0,16.0,0.0,0.32142857142857145,0.2153846153846154,0.17692307692307693,1,1,0
70,5,1,6,1,1,0,1,2,0,16.0,0.0,0.325,0.2153846153846154,0.17692307692307693,1,1,0
71,5,1,6,1,1,0,1,2,0,16.0,0.0,0.32857142857142857,0.2153846153846154,0.17692307692307693,1,1,0
72,5,1,6,1,1,0,1,2,0,16.0,0.0,0.33214285714285713,0.2153846153846154,0.17692307692307693,1,1,0
73,5,1,5,2,1,0,1,2,0,16.0,116.0,0.3357142857142857,0.21923076923076923,0.17692307692307693,1,1,0
74,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3392857142857143,0.2230769230769231,0.17692307692307693,1,1,0
75,5,1,5,0,1,0,1,2,1,16.0,116.0,0.34285714285714286,0.22692307692307692,0.17692307692307693,1,1,0
76,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3464285714285714,0.23461538461538461,0.17692307692307693,1,1,0
77,5,1,5,0,1,0,1,2,1,16.0,116.0,0.35,0.23846153846153847,0.17692307692307693,1,1,0
78,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3535714285714286,0.23846153846153847,0.17692307692307693,1,1,0
79,5,1,5,0,1,0,1,2,1,16.0,116.0,0.35714285714285715,0.2423076923076923,0.17692307692307693,1,1,0
80,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.24615384615384617,0.17692307692307693,1,1,0
81,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.25,0.17692307692307693,1,1,0
82,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.25384615384615383,0.17692307692307693,1,1,0
83,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.25769230769230766,0.17692307692307693,1,1,0
84,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.26153846153846155,0.17692307692307693,1,1,0
85,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3607142857142857,0.2653846153846154,0.17692307692307693,1,1,0
86,5,1,5,0,1,0,1,2,1,16.0,116.0,0.36428571428571427,0.27307692307692305,0.17692307692307693,1,1,0
87,5,1,5,0,1,0,1,2,1,16.0,116.0,0.3678571428571429,0.28076923076923077,0.17692307692307693,1,1,0
88,5,1,5,0,2,0,1,2,1,16.0,116.0,0.37142857142857144,0.2846153846153846,0.17692307692307693,1,0,0
89,5,1,5,0,2,0,1,2,1,16.0,116.0,0.375,0.28846153846153844,0.17692307692307693,1,0,0
90,5,1,5,0,2,0,1,2,1,16.0,116.0,0.37857142857142856,0.2923076923076923,0.17692307692307693,1,0,0
91,5,1,5,0,2,0,1,2,1,16.0,116.0,0.37857142857142856,0.29615384615384616,0.17692307692307693,1,0,0
92,5,1,5,0,2,0,1,2,1,16.0,116.0,0.3821428571428571,0.3,0.17692307692307693,1,0,0
93,5,1,5,0,2,0,1,2,1,16.0,116.0,0.38571428571428573,0.3038461538461538,0.17692307692307693,1,0,0
94,5,1,5,0,2,0,1,2,1,16.0,116.0,0.3892857142857143,0.3076923076923077,0.17692307692307693,1,0,0
95,5,1,5,0,2,0,1,2,1,16.0,116.0,0.39285714285714285,0.31153846153846154,0.17692307692307693,1,0,0
96,5,1,5,0,2,0,1,2,1,16.0,116.0,0.3964285714285714,0.3153846153846154,0.17692307692307693,1,0,0
97,5,1,5,0,2,0,1,2,1,16.0,116.0,0.4,0.3192307692307692,0.17692307692307693,1,0,0
98,5,1,5,0,2,0,1,2,1,16.0,116.0,0.4035714285714286,0.3230769230769231,0.17692307692307693,1,0,0
99,5,1,5,0,2,0,1,2,1,16.0,116.0,0.4107142857142857,0.3269230769230769,0.17692307692307693,1,0,0
100,5,1,5,0,2,0,1,2,1,16.0,116.0,0.41785714285714287,0.3269230769230769,0.17692307692307693,1,0,0
101,5,1,5,0,2,0,1,2,1,16.0,116.0,0.425,0.3269230769230769,0.17692307692307693,1,0,0
102,5,1,5,0,2,0,1,2,1,16.0,116.0,0.43214285714285716,0.3269230769230769,0.18076923076923077,1,0,0
103,5,1,4,1,2,0,1,2,1,16.0,116.0,0.4392857142857143,0.3269230769230769,0.18461538461538463,1,1,0
104,4,2,4,1,2,0,1,2,1,16.0,116.0,0.44642857142857145,0.3269230769230769,0.18846153846153846,2,1,0
105,3,3,4,1,2,0,1,2,1,11.333333333333334,116.0,0.45357142857142857,0.3269230769230769,0.19230769230769232,2,1,0
106,3,1,4,1,2,0,1,3,1,11.333333333333334,116.0,0.4607142857142857,0.3269230769230769,0.19615384615384615,2,1,0
107,3,1,4,1,2,0,1,3,1,11.333333333333334,116.0,0.46785714285714286,0.3269230769230769,0.2,2,1,0
108,3,1,4,1,2,0,1,3,1,11.333333333333334,116.0,0.475,0.3269230769230769,0.20384615384615384,2,1,0
109,3,1,4,1,2,0,1,3,1,11.333333333333334,116.0,0.4857142857142857,0.3269230769230769,0.2076923076923077,2,1,0
110,3,1,4,1,2,0,1,3,1,11.333333333333334,116.0,0.49642857142857144,0.3269230769230769,0.21153846153846154,2,1,0
111,2,2,4,1,2,0,1,3,1,50.5,116.0,0.5035714285714286,0.3269230769230769,0.2153846153846154,2,1,0
112,2,0,4,1,2,0,1,4,1,50.5,116.0,0.5107142857142857,0.3269230769230769,0.21923076923076923,2,1,0
113,2,0,4,1,2,0,1,4,1,50.5,116.0,0.5142857142857142,0.3269230769230769,0.2230769230769231,2,1,0
114,2,0,4,1,2,0,1,4,1,50.5,116.0,0.5178571428571429,0.3269230769230769,0.22692307692307692,2,1,0
115,2,0,4,1,2,0,1,4,1,50.5,116.0,0.525,0.3269230769230769,0.23076923076923078,2,1,0
116,2,0,4,1,2,0,1,4,1,50.5,116.0,0.5321428571428571,0.3269230769230769,0.23461538461538461,2,1,0
117,2,0,4,1,2,0,1,4,1,50.5,116.0,0.5392857142857143,0.3269230769230769,0.23846153846153847,2,1,0
118,2,0,5,1,2,0,1,4,1,50.5,116.0,0.5392857142857143,0.33076923076923076,0.2423076923076923,1,1,0
119,2,0,5,1,2,0,1,4,1,50.5,116.0,0.5428571428571428,0.3346153846153846,0.24615384615384617,1,1,0
120,2,0,5,1,2,0,1,4,1,50.5,116.0,0.5464285714285714,0.3384615384615385,0.25,1,1,0
121,2,0,6,1,2,0,1,4,1,50.5,116.0,0.5464285714285714,0.3423076923076923,0.25384615384615383,0,1,0
122,2,0,6,1,2,0,1,4,1,50.5,116.0,0.5464285714285714,0.34615384615384615,0.25769230769230766,0,1,0
123,2,0,5,2,2,0,1,4,1,50.5,78.0,0.5464285714285714,0.34615384615384615,0.26153846153846155,0,1,0
124,2,0,5,0,2,0,1,4,2,50.5,78.0,0.5464285714285714,0.34615384615384615,0.2653846153846154,0,1,0
125,2,0,5,0,2,0,1,4,2,50.5,78.0,0.5464285714285714,0.34615384615384615,0.2692307692307692,0,1,0
