,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
16,36,0,19,0,9,1,0,2,1,13.0,16.0,0.058823529411764705,0.03529411764705882,0.035,1,1,1
17,35,1,19,0,9,1,0,2,1,13.0,16.0,0.06352941176470588,0.03529411764705882,0.0375,2,1,1
18,35,1,19,0,9,1,0,2,1,13.0,16.0,0.06588235294117648,0.03764705882352941,0.04,2,1,1
19,35,1,19,0,10,0,1,2,1,13.0,16.0,0.07058823529411765,0.04,0.0425,2,0,0
20,34,2,19,0,10,0,1,2,1,10.666666666666666,16.0,0.07529411764705882,0.04,0.0425,2,0,0
21,34,0,19,0,10,0,1,3,1,10.666666666666666,16.0,0.07764705882352942,0.042352941176470586,0.045,2,0,0
22,34,0,19,0,10,0,1,3,1,10.666666666666666,16.0,0.08,0.04470588235294118,0.0475,2,0,0
23,34,0,20,0,10,0,1,3,1,10.666666666666666,16.0,0.08235294117647059,0.047058823529411764,0.05,1,0,0
24,34,0,20,0,10,0,1,3,1,10.666666666666666,16.0,0.08235294117647059,0.04941176470588235,0.0525,1,0,0
25,34,0,19,1,10,0,1,3,1,10.666666666666666,16.0,0.08705882352941176,0.05176470588235294,0.055,1,1,0
26,34,0,19,1,10,0,1,3,1,10.666666666666666,16.0,0.09176470588235294,0.05176470588235294,0.0575,1,1,0
27,34,0,19,1,10,0,1,3,1,10.666666666666666,16.0,0.09647058823529411,0.05411764705882353,0.06,1,1,0
28,34,0,20,1,10,0,1,3,1,10.666666666666666,16.0,0.1011764705882353,0.05647058823529412,0.0625,0,1,0
29,34,0,20,1,9,1,1,3,1,10.666666666666666,16.0,0.10352941176470588,0.058823529411764705,0.0625,0,1,1
30,32,2,20,1,9,1,1,3,1,10.666666666666666,16.0,0.10588235294117647,0.0611764705882353,0.0625,2,1,1
31,32,2,20,1,9,1,1,3,1,10.666666666666666,16.0,0.10588235294117647,0.06352941176470588,0.0625,2,1,1
32,32,2,19,2,9,1,1,3,1,10.666666666666666,15.0,0.11058823529411765,0.06588235294117648,0.0625,2,1,1
33,31,3,19,0,9,1,1,3,2,9.5,15.0,0.11529411764705882,0.06588235294117648,0.0625,2,1,1
34,31,1,19,0,9,1,1,4,2,9.5,15.0,0.11764705882352941,0.06588235294117648,0.0625,2,1,1
35,31,1,19,0,9,1,1,4,2,9.5,15.0,0.12,0.06823529411764706,0.0625,2,1,1
36,31,1,19,0,9,1,1,4,2,9.5,15.0,0.1223529411764706,0.07058823529411765,0.0625,2,1,1
37,31,1,20,0,9,0,2,4,2,9.5,15.0,0.12470588235294118,0.07294117647058823,0.0625,1,1,0
38,30,2,20,0,9,0,2,4,2,10.8,15.0,0.12705882352941175,0.07529411764705882,0.0625,1,1,0
39,30,0,20,0,9,0,2,5,2,10.8,15.0,0.12941176470588237,0.07764705882352942,0.065,1,1,0
40,30,0,20,0,9,0,2,5,2,10.8,15.0,0.13176470588235295,0.08,0.0675,1,1,0
41,30,0,20,0,9,0,2,5,2,10.8,15.0,0.13647058823529412,0.08235294117647059,0.07,1,1,0
42,29,1,20,0,9,0,2,5,2,10.8,15.0,0.1411764705882353,0.08470588235294117,0.0725,2,1,0
43,29,1,20,0,10,0,2,5,2,10.8,15.0,0.14352941176470588,0.08705882352941176,0.075,2,0,0
44,29,1,20,0,10,0,2,5,2,10.8,15.0,0.14823529411764705,0.08705882352941176,0.0775,2,0,0
45,29,1,20,0,10,0,2,5,2,10.8,15.0,0.15294117647058825,0.08941176470588236,0.08,2,0,0
46,29,1,20,0,10,0,2,5,2,10.8,15.0,0.15764705882352942,0.09176470588235294,0.0825,2,0,0
47,28,2,20,0,10,0,2,5,2,10.666666666666666,15.0,0.1623529411764706,0.09411764705882353,0.085,2,0,0
48,28,0,20,0,10,0,2,6,2,10.666666666666666,15.0,0.16470588235294117,0.09647058823529411,0.0875,2,0,0
49,28,0,21,0,10,0,2,6,2,10.666666666666666,15.0,0.16705882352941176,0.0988235294117647,0.09,1,0,0
50,28,0,21,0,10,0,2,6,2,10.666666666666666,15.0,0.16941176470588235,0.1011764705882353,0.0925,1,0,0
51,28,0,21,0,10,0,2,6,2,10.666666666666666,15.0,0.17411764705882352,0.10352941176470588,0.095,1,0,0
52,28,0,21,0,9,1,2,6,2,10.666666666666666,15.0,0.17647058823529413,0.10588235294117647,0.0975,1,0,1
53,28,0,21,0,9,1,2,6,2,10.666666666666666,15.0,0.17882352941176471,0.10823529411764705,0.0975,1,0,1
54,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.1811764705882353,0.11058823529411765,0.1,0,0,1
55,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.1811764705882353,0.11294117647058824,0.1025,0,0,1
56,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.18352941176470589,0.11529411764705882,0.105,0,0,1
57,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.18823529411764706,0.11764705882352941,0.1075,0,0,1
58,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.19294117647058823,0.12,0.11,0,0,1
59,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.1976470588235294,0.1223529411764706,0.1125,0,0,1
60,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.2023529411764706,0.12470588235294118,0.115,0,0,1
61,28,0,22,0,9,1,2,6,2,10.666666666666666,15.0,0.20705882352941177,0.12705882352941175,0.1175,0,0,1
62,27,1,21,1,9,1,2,6,2,10.666666666666666,15.0,0.21176470588235294,0.12705882352941175,0.12,1,1,1
63,27,1,21,1,9,1,2,6,2,10.666666666666666,15.0,0.21411764705882352,0.12705882352941175,0.1225,1,1,1
64,26,2,20,2,9,1,2,6,2,10.666666666666666,11.333333333333334,0.2188235294117647,0.12705882352941175,0.125,2,1,1
65,26,2,20,0,9,0,3,6,3,10.666666666666666,11.333333333333334,0.2211764705882353,0.12705882352941175,0.1275,2,1,0
66,26,2,20,0,9,0,3,6,3,10.666666666666666,11.333333333333334,0.22588235294117648,0.12705882352941175,0.1275,2,1,0
67,26,2,20,0,9,0,3,6,3,10.666666666666666,11.333333333333334,0.23058823529411765,0.12941176470588237,0.13,2,1,0
68,25,3,20,0,9,0,3,6,3,10.285714285714286,11.333333333333334,0.23529411764705882,0.13176470588235295,0.1325,2,1,0
69,25,1,20,0,9,0,3,7,3,10.285714285714286,11.333333333333334,0.2376470588235294,0.13411764705882354,0.135,2,1,0
70,25,1,20,0,9,0,3,7,3,10.285714285714286,11.333333333333334,0.24,0.13647058823529412,0.1375,2,1,0
71,25,1,20,0,9,0,3,7,3,10.285714285714286,11.333333333333334,0.24235294117647058,0.1388235294117647,0.14,2,1,0
72,25,1,20,0,9,0,3,7,3,10.285714285714286,11.333333333333334,0.2447058823529412,0.1411764705882353,0.1425,2,1,0
73,25,1,20,0,8,1,3,7,3,10.285714285714286,11.333333333333334,0.24705882352941178,0.14352941176470588,0.145,2,1,1
74,25,1,20,0,8,1,3,7,3,10.285714285714286,11.333333333333334,0.25176470588235295,0.14588235294117646,0.145,2,1,1
75,25,1,20,0,8,1,3,7,3,10.285714285714286,11.333333333333334,0.2564705882352941,0.14823529411764705,0.145,2,1,1
76,24,2,20,0,8,1,3,7,3,12.5,11.333333333333334,0.2611764705882353,0.15058823529411763,0.145,2,1,1
77,24,0,20,0,8,1,3,8,3,12.5,11.333333333333334,0.2635294117647059,0.15294117647058825,0.145,2,1,1
78,24,0,20,0,8,1,3,8,3,12.5,11.333333333333334,0.26588235294117646,0.15529411764705883,0.145,2,1,1
79,24,0,21,0,8,1,3,8,3,12.5,11.333333333333334,0.27058823529411763,0.15764705882352942,0.145,1,1,1
80,24,0,21,0,8,0,4,8,3,12.5,11.333333333333334,0.27294117647058824,0.16,0.145,1,1,0
81,24,0,21,0,8,0,4,8,3,12.5,11.333333333333334,0.2776470588235294,0.1623529411764706,0.145,1,1,0
82,24,0,21,0,8,0,4,8,3,12.5,11.333333333333334,0.28,0.16470588235294117,0.145,1,1,0
83,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2823529411764706,0.16705882352941176,0.145,1,0,0
84,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2847058823529412,0.16705882352941176,0.145,1,0,0
85,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.28705882352941176,0.16705882352941176,0.145,1,0,0
86,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.28941176470588237,0.16705882352941176,0.145,1,0,0
87,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2917647058823529,0.16705882352941176,0.145,1,0,0
88,24,0,21,0,9,0,4,8,3,12.5,11.333333333333334,0.29411764705882354,0.16705882352941176,0.1475,1,0,0
89,23,1,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2964705882352941,0.16705882352941176,0.15,2,0,0
90,23,1,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2964705882352941,0.16705882352941176,0.1525,2,0,0
91,23,1,21,0,9,0,4,8,3,12.5,11.333333333333334,0.2988235294117647,0.16705882352941176,0.155,2,0,0
92,23,1,22,0,9,0,4,8,3,12.5,11.333333333333334,0.30117647058823527,0.16705882352941176,0.1575,1,0,0
93,23,1,22,0,9,0,4,8,3,12.5,11.333333333333334,0.3035294117647059,0.16705882352941176,0.16,1,0,0
94,23,1,22,0,9,0,4,8,3,12.5,11.333333333333334,0.30823529411764705,0.16705882352941176,0.1625,1,0,0
95,22,2,22,0,9,0,4,8,3,12.5,11.333333333333334,0.3129411764705882,0.16705882352941176,0.165,2,0,0
96,22,2,22,0,9,0,4,8,3,12.5,11.333333333333334,0.31529411764705884,0.16705882352941176,0.1675,2,0,0
97,21,3,22,0,9,0,4,8,3,12.88888888888889,11.333333333333334,0.32,0.16941176470588235,0.1675,2,0,0
98,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.32235294117647056,0.17176470588235293,0.1675,2,0,0
99,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3247058823529412,0.17411764705882352,0.1675,2,0,0
100,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.32941176470588235,0.17647058823529413,0.1675,2,0,0
101,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3341176470588235,0.17647058823529413,0.1675,2,0,0
102,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3388235294117647,0.17882352941176471,0.1675,2,0,0
103,21,1,22,0,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3411764705882353,0.1811764705882353,0.1675,2,0,0
104,21,1,21,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.34352941176470586,0.18352941176470589,0.1675,2,1,0
105,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.34823529411764703,0.18588235294117647,0.1675,1,1,0
106,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.35294117647058826,0.18823529411764706,0.1675,1,1,0
107,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.36,0.19058823529411764,0.1675,1,1,0
108,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.36705882352941177,0.19294117647058823,0.1675,1,1,0
109,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.37411764705882355,0.1952941176470588,0.1675,1,1,0
110,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3811764705882353,0.1952941176470588,0.17,1,1,0
111,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.38588235294117645,0.1952941176470588,0.17,1,1,0
112,21,1,22,1,9,0,4,9,3,12.88888888888889,11.333333333333334,0.3905882352941176,0.1952941176470588,0.17,1,1,0
113,21,1,21,2,9,0,4,9,3,12.88888888888889,13.0,0.39294117647058824,0.1952941176470588,0.17,1,1,0
114,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.3952941176470588,0.1952941176470588,0.17,1,1,0
115,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.3976470588235294,0.1952941176470588,0.17,1,1,0
116,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4023529411764706,0.1976470588235294,0.17,1,1,0
117,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.40705882352941175,0.2,0.17,1,1,0
118,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4117647058823529,0.2023529411764706,0.17,1,1,0
119,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4164705882352941,0.20470588235294118,0.17,1,1,0
120,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4211764705882353,0.20705882352941177,0.17,1,1,0
121,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4258823529411765,0.20941176470588235,0.17,1,1,0
122,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.42823529411764705,0.21176470588235294,0.17,1,1,0
123,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.43058823529411766,0.21411764705882352,0.17,1,1,0
124,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4329411764705882,0.2188235294117647,0.17,1,1,0
125,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.43529411764705883,0.2235294117647059,0.17,1,1,0
126,21,1,21,0,9,0,4,9,4,12.88888888888889,13.0,0.4376470588235294,0.22823529411764706,0.17,1,1,0
127,20,2,21,0,8,1,4,9,4,12.88888888888889,13.0,0.44,0.23058823529411765,0.17,2,1,1
128,20,2,21,0,8,1,4,9,4,12.88888888888889,13.0,0.44,0.23294117647058823,0.17,2,1,1
129,19,3,21,0,8,1,4,9,4,12.0,13.0,0.4447058823529412,0.23529411764705882,0.1725,2,1,1
130,19,1,21,0,8,1,4,10,4,12.0,13.0,0.4470588235294118,0.2376470588235294,0.175,2,1,1
131,19,1,21,0,8,1,4,10,4,12.0,13.0,0.44941176470588234,0.24,0.1775,2,1,1
132,19,1,21,0,9,1,4,10,4,12.0,13.0,0.4541176470588235,0.24,0.18,2,0,1
133,19,1,21,0,9,1,4,10,4,12.0,13.0,0.4588235294117647,0.24,0.1825,2,0,1
134,19,1,21,0,9,1,4,10,4,12.0,13.0,0.46352941176470586,0.24,0.185,2,0,1
135,18,2,21,0,9,1,4,10,4,18.181818181818183,13.0,0.4682352941176471,0.24,0.1875,2,0,1
136,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.47058823529411764,0.24,0.19,2,0,1
137,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.47294117647058825,0.24,0.1925,2,0,1
138,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.4776470588235294,0.24,0.195,2,0,1
139,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.4823529411764706,0.24,0.1975,2,0,1
140,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.48705882352941177,0.24,0.2,2,0,1
141,18,0,21,0,9,1,4,11,4,18.181818181818183,13.0,0.49176470588235294,0.24,0.2025,2,0,1
142,18,0,20,1,9,1,4,11,4,18.181818181818183,13.0,0.4964705882352941,0.24,0.205,2,1,1
143,18,0,20,1,9,1,4,11,4,18.181818181818183,13.0,0.5011764705882353,0.24,0.2075,2,1,1
144,18,0,19,2,9,0,5,11,4,18.181818181818183,11.2,0.5058823529411764,0.24235294117647058,0.21,2,1,0
145,18,0,20,0,9,0,5,11,5,18.181818181818183,11.2,0.508235294117647,0.24235294117647058,0.21,1,1,0
146,18,0,20,0,9,0,5,11,5,18.181818181818183,11.2,0.5105882352941177,0.24235294117647058,0.21,1,1,0
147,18,0,20,0,9,0,5,11,5,18.181818181818183,11.2,0.5129411764705882,0.2447058823529412,0.21,1,1,0
148,18,0,20,0,9,0,5,11,5,18.181818181818183,11.2,0.5152941176470588,0.24705882352941178,0.21,1,1,0
149,18,0,20,0,9,0,5,11,5,18.181818181818183,11.2,0.5176470588235295,0.24941176470588236,0.21,1,1,0
150,18,0,21,0,9,0,5,11,5,18.181818181818183,11.2,0.5176470588235295,0.25176470588235295,0.21,0,1,0
